  -8.1215000E-02   2.5290203E+00  -8.3826809E+00   4.3255450E-01
  -8.2024000E-02   3.2800257E+00  -8.6104968E+00   4.3255450E-01
  -8.3806000E-02   4.0610457E+00  -8.6874200E+00   4.3255450E-01
  -8.6559000E-02   4.8420657E+00  -8.6104968E+00   4.3255450E-01
  -9.0298000E-02   5.5930730E+00  -8.3826809E+00   4.3255450E-01
  -9.5020000E-02   6.2852041E+00  -8.0127292E+00   4.3255450E-01
  -8.0536000E-02   2.0201416E+00  -8.2189928E+00  -3.6376658E-01
  -8.0563000E-02   2.7260167E+00  -8.5413555E+00  -3.6376658E-01
  -8.1581000E-02   3.4801439E+00  -8.7243036E+00  -3.6376658E-01
  -8.3532000E-02   4.2552661E+00  -8.7612270E+00  -3.6376658E-01
  -8.6404000E-02   5.0233679E+00  -8.6507914E+00  -3.6376658E-01
  -9.0205000E-02   5.7566912E+00  -8.3969861E+00  -3.6376658E-01
  -9.4917000E-02   6.4287269E+00  -8.0089857E+00  -3.6376658E-01
  -8.0344000E-02   2.5290203E+00  -8.3826809E+00  -1.1600877E+00
  -8.1182000E-02   3.2800257E+00  -8.6104968E+00  -1.1600877E+00
  -8.2973000E-02   4.0610457E+00  -8.6874200E+00  -1.1600877E+00
  -8.5719000E-02   4.8420657E+00  -8.6104968E+00  -1.1600877E+00
  -8.9448000E-02   5.5930730E+00  -8.3826809E+00  -1.1600877E+00
  -9.4194000E-02   6.2852041E+00  -8.0127292E+00  -1.1600877E+00
  -8.1256000E-02   2.8957122E+00  -8.2705710E+00  -1.9258065E+00
  -8.2740000E-02   3.6668583E+00  -8.4344839E+00  -1.9258065E+00
  -8.5203000E-02   4.4552331E+00  -8.4344839E+00  -1.9258065E+00
  -8.8721000E-02   5.2263793E+00  -8.2705710E+00  -1.9258065E+00
  -9.3389000E-02   5.9465954E+00  -7.9499109E+00  -1.9258065E+00
  -9.9340000E-02   6.5844044E+00  -7.4865161E+00  -1.9258065E+00
  -8.2940000E-02   3.0876649E+00  -7.9353638E+00  -2.6314982E+00
  -8.4933000E-02   3.8637092E+00  -8.0722008E+00  -2.6314982E+00
  -8.7999000E-02   4.6503908E+00  -8.0263806E+00  -2.6314982E+00
  -9.2315000E-02   5.4053004E+00  -7.8003769E+00  -2.6314982E+00
  -9.8085000E-02   6.0877428E+00  -7.4063691E+00  -2.6314982E+00
  -8.5160000E-02   3.0944924E+00  -7.4036667E+00  -3.2500415E+00
  -8.7501000E-02   3.8640796E+00  -7.5635886E+00  -3.2500415E+00
  -9.1072000E-02   4.6482762E+00  -7.5099487E+00  -3.2500415E+00
  -9.6191000E-02   5.3889203E+00  -7.2467231E+00  -3.2500415E+00
  -1.0318400E-01   6.0310813E+00  -6.7934364E+00  -3.2500415E+00
  -9.0262000E-02   3.6672589E+00  -6.9173212E+00  -3.7576653E+00
  -9.4093000E-02   4.4548325E+00  -6.9173212E+00  -3.7576653E+00
  -9.9932000E-02   5.1949115E+00  -6.6479559E+00  -3.7576653E+00
  -9.6790000E-02   4.0610457E+00  -6.2460830E+00  -4.1348660E+00
  -1.1690700E-01   8.6343224E+00  -5.9231156E+00   3.8031473E+00
  -1.1909400E-01   9.4153424E+00  -5.7138416E+00   3.8031473E+00
  -1.2633100E-01   9.9870885E+00  -5.1420956E+00   3.8031473E+00
  -1.4197100E-01   1.0902054E+01  -4.3610756E+00   3.4259466E+00
  -1.1054900E-01   8.2405357E+00  -6.5943538E+00   3.4259466E+00
  -1.1031800E-01   9.0281092E+00  -6.5943538E+00   3.4259466E+00
  -1.1313500E-01   9.7681883E+00  -6.3249885E+00   3.4259466E+00
  -1.1923000E-01   1.0371506E+01  -5.8187441E+00   3.4259466E+00
  -1.2887900E-01   1.0765293E+01  -5.1366853E+00   3.4259466E+00
  -1.4754300E-01   1.1520597E+01  -4.3610756E+00   2.9183227E+00
  -1.0622600E-01   7.6677692E+00  -7.0806993E+00   2.9183227E+00
  -1.0459300E-01   8.4373563E+00  -7.2406212E+00   2.9183227E+00
  -1.0502000E-01   9.2215529E+00  -7.1869813E+00   2.9183227E+00
  -1.0762000E-01   9.9621970E+00  -6.9237557E+00   2.9183227E+00
  -1.1267100E-01   1.0604358E+01  -6.4704690E+00   2.9183227E+00
  -1.2061100E-01   1.1100411E+01  -5.8607376E+00   2.9183227E+00
  -1.3203300E-01   1.1413565E+01  -5.1397826E+00   2.9183227E+00
  -1.0396900E-01   6.9373731E+00  -7.3002779E+00   2.2997795E+00
  -1.0133700E-01   7.6609416E+00  -7.6123945E+00   2.2997795E+00
  -1.0023200E-01   8.4369859E+00  -7.7492334E+00   2.2997795E+00
  -1.0065700E-01   9.2236675E+00  -7.7034132E+00   2.2997795E+00
  -1.0274800E-01   9.9785771E+00  -7.4774076E+00   2.2997795E+00
  -1.0675300E-01   1.0661020E+01  -7.0834017E+00   2.2997795E+00
  -1.1306100E-01   1.1234200E+01  -6.5426320E+00   2.2997795E+00
  -1.2226200E-01   1.1667221E+01  -5.8842552E+00   2.2997795E+00
  -1.3525500E-01   1.1936740E+01  -5.1437623E+00   2.2997795E+00
  -1.0031000E-01   6.7487728E+00  -7.6269435E+00   1.5940878E+00
  -9.8190000E-02   7.4689889E+00  -7.9476036E+00   1.5940878E+00
  -9.7158000E-02   8.2401351E+00  -8.1115165E+00   1.5940878E+00
  -9.7296000E-02   9.0285098E+00  -8.1115165E+00   1.5940878E+00
  -9.8749000E-02   9.7996560E+00  -7.9476036E+00   1.5940878E+00
  -1.0172600E-01   1.0519872E+01  -7.6269435E+00   1.5940878E+00
  -1.0652900E-01   1.1157681E+01  -7.1635487E+00   1.5940878E+00
  -1.1360900E-01   1.1685206E+01  -6.5776713E+00   1.5940878E+00
  -1.2366800E-01   1.2079393E+01  -5.8949190E+00   1.5940878E+00
  -1.3786000E-01   1.2323015E+01  -5.1451305E+00   1.5940878E+00
  -9.6559000E-02   7.1022970E+00  -8.0597135E+00   8.2836895E-01
  -9.5402000E-02   7.8533025E+00  -8.2875294E+00   8.2836895E-01
  -9.5117000E-02   8.6343224E+00  -8.3644526E+00   8.2836895E-01
  -9.5872000E-02   9.4153424E+00  -8.2875294E+00   8.2836895E-01
  -9.7852000E-02   1.0166350E+01  -8.0597135E+00   8.2836895E-01
  -1.0128800E-01   1.0858481E+01  -7.6897618E+00   8.2836895E-01
  -1.0650100E-01   1.1465138E+01  -7.1918908E+00   8.2836895E-01
  -1.1396900E-01   1.1963009E+01  -6.5852321E+00   8.2836895E-01
  -1.2444700E-01   1.2332960E+01  -5.8931010E+00   8.2836895E-01
  -1.3921100E-01   1.2560776E+01  -5.1420956E+00   8.2836895E-01
  -9.6441000E-02   6.5934184E+00  -7.8960254E+00   3.2047863E-02
  -9.5143000E-02   7.2992934E+00  -8.2183881E+00   3.2047863E-02
  -9.4374000E-02   8.0534207E+00  -8.4013362E+00   3.2047863E-02
  -9.4398000E-02   8.8285428E+00  -8.4382596E+00   3.2047863E-02
  -9.5405000E-02   9.5966446E+00  -8.3278240E+00   3.2047863E-02
  -9.7587000E-02   1.0329968E+01  -8.0740187E+00   3.2047863E-02
  -1.0117500E-01   1.1002004E+01  -7.6860183E+00   3.2047863E-02
  -1.0648400E-01   1.1588467E+01  -7.1778464E+00   3.2047863E-02
  -1.1398000E-01   1.2068159E+01  -6.5678674E+00   3.2047863E-02
  -1.2439400E-01   1.2423743E+01  -5.8781306E+00   3.2047863E-02
  -1.3894900E-01   1.2642367E+01  -5.1335635E+00   3.2047863E-02
  -9.5809000E-02   7.1022970E+00  -8.0597135E+00  -7.6427322E-01
  -9.4850000E-02   7.8533025E+00  -8.2875294E+00  -7.6427322E-01
  -9.4646000E-02   8.6343224E+00  -8.3644526E+00  -7.6427322E-01
  -9.5412000E-02   9.4153424E+00  -8.2875294E+00  -7.6427322E-01
  -9.7348000E-02   1.0166350E+01  -8.0597135E+00  -7.6427322E-01
  -1.0068000E-01   1.0858481E+01  -7.6897618E+00  -7.6427322E-01
  -1.0571000E-01   1.1465138E+01  -7.1918908E+00  -7.6427322E-01
  -1.1287000E-01   1.1963009E+01  -6.5852321E+00  -7.6427322E-01
  -1.2282500E-01   1.2332960E+01  -5.8931010E+00  -7.6427322E-01
  -1.3664700E-01   1.2560776E+01  -5.1420956E+00  -7.6427322E-01
  -9.8571000E-02   6.7487728E+00  -7.6269435E+00  -1.5299921E+00
  -9.6984000E-02   7.4689889E+00  -7.9476036E+00  -1.5299921E+00
  -9.6186000E-02   8.2401351E+00  -8.1115165E+00  -1.5299921E+00
  -9.6393000E-02   9.0285098E+00  -8.1115165E+00  -1.5299921E+00
  -9.7794000E-02   9.7996560E+00  -7.9476036E+00  -1.5299921E+00
  -1.0060200E-01   1.0519872E+01  -7.6269435E+00  -1.5299921E+00
  -1.0508800E-01   1.1157681E+01  -7.1635487E+00  -1.5299921E+00
  -1.1162800E-01   1.1685206E+01  -6.5776713E+00  -1.5299921E+00
  -1.2076900E-01   1.2079393E+01  -5.8949190E+00  -1.5299921E+00
  -1.3333100E-01   1.2323015E+01  -5.1451305E+00  -1.5299921E+00
  -1.4432400E-01   1.2028223E+01  -4.3610756E+00  -2.2356838E+00
  -1.0187900E-01   6.9373731E+00  -7.3002779E+00  -2.2356838E+00
  -9.9767000E-02   7.6609416E+00  -7.6123945E+00  -2.2356838E+00
  -9.8881000E-02   8.4369859E+00  -7.7492334E+00  -2.2356838E+00
  -9.9317000E-02   9.2236675E+00  -7.7034132E+00  -2.2356838E+00
  -1.0124100E-01   9.9785771E+00  -7.4774076E+00  -2.2356838E+00
  -1.0487800E-01   1.0661020E+01  -7.0834017E+00  -2.2356838E+00
  -1.1053300E-01   1.1234200E+01  -6.5426320E+00  -2.2356838E+00
  -1.1861800E-01   1.1667221E+01  -5.8842552E+00  -2.2356838E+00
  -1.2967400E-01   1.1936740E+01  -5.1437623E+00  -2.2356838E+00
  -1.3864600E-01   1.1520597E+01  -4.3610756E+00  -2.8542270E+00
  -1.0435600E-01   7.6677692E+00  -7.0806993E+00  -2.8542270E+00
  -1.0289800E-01   8.4373563E+00  -7.2406212E+00  -2.8542270E+00
  -1.0325900E-01   9.2215529E+00  -7.1869813E+00  -2.8542270E+00
  -1.0554200E-01   9.9621970E+00  -6.9237557E+00  -2.8542270E+00
  -1.0995900E-01   1.0604358E+01  -6.4704690E+00  -2.8542270E+00
  -1.1679000E-01   1.1100411E+01  -5.8607376E+00  -2.8542270E+00
  -1.2632100E-01   1.1413565E+01  -5.1397826E+00  -2.8542270E+00
  -1.0860800E-01   8.2405357E+00  -6.5943538E+00  -3.3618509E+00
  -1.0822100E-01   9.0281092E+00  -6.5943538E+00  -3.3618509E+00
  -1.1055700E-01   9.7681883E+00  -6.3249885E+00  -3.3618509E+00
  -1.1571600E-01   1.0371506E+01  -5.8187441E+00  -3.3618509E+00
  -1.2375200E-01   1.0765293E+01  -5.1366853E+00  -3.3618509E+00
  -1.1624000E-01   9.4153424E+00  -5.7138416E+00  -3.7390515E+00
  -1.2224400E-01   9.9870885E+00  -5.1420956E+00  -3.7390515E+00
  -1.0876500E-01   5.3361345E+00   6.5997414E+00   3.8361513E+00
  -1.0237200E-01   4.7643885E+00   7.1714874E+00   3.8361513E+00
  -9.9807000E-02   3.9833685E+00   7.3807614E+00   3.8361513E+00
  -1.2060600E-01   6.2511002E+00   5.8187214E+00   3.4589507E+00
  -1.1060300E-01   6.1143388E+00   6.5943311E+00   3.4589507E+00
  -1.0282900E-01   5.7205521E+00   7.2763918E+00   3.4589507E+00
  -9.7463000E-02   5.1172344E+00   7.7826343E+00   3.4589507E+00
  -9.4486000E-02   4.3771553E+00   8.0520015E+00   3.4589507E+00
  -9.3870000E-02   3.5895818E+00   8.0520015E+00   3.4589507E+00
  -9.5686000E-02   2.8495027E+00   7.7826343E+00   3.4589507E+00
  -1.1232200E-01   6.7626112E+00   6.5974284E+00   2.9513268E+00
  -1.0386300E-01   6.4494572E+00   7.3183834E+00   2.9513268E+00
  -9.7448000E-02   5.9534041E+00   7.9281148E+00   2.9513268E+00
  -9.2919000E-02   5.3112431E+00   8.3814015E+00   2.9513268E+00
  -9.0150000E-02   4.5705990E+00   8.6446271E+00   2.9513268E+00
  -8.9044000E-02   3.7864024E+00   8.6982670E+00   2.9513268E+00
  -8.9570000E-02   3.0168134E+00   8.5383452E+00   2.9513268E+00
  -9.1816000E-02   2.3189111E+00   8.1767215E+00   2.9513268E+00
  -1.0476400E-01   7.0162672E+00   7.3419010E+00   2.3327836E+00
  -9.7893000E-02   6.5832460E+00   8.0002778E+00   2.3327836E+00
  -9.2638000E-02   6.0100637E+00   8.5410475E+00   2.3327836E+00
  -8.8887000E-02   5.3276232E+00   8.9350553E+00   2.3327836E+00
  -8.6524000E-02   4.5727136E+00   9.1610609E+00   2.3327836E+00
  -8.5450000E-02   3.7860301E+00   9.2068792E+00   2.3327836E+00
  -8.5595000E-02   3.0099877E+00   9.0700422E+00   2.3327836E+00
  -8.6953000E-02   2.2864192E+00   8.7579238E+00   2.3327836E+00
  -8.9650000E-02   1.6543342E+00   8.2873536E+00   2.3327836E+00
  -9.8374000E-02   7.0342518E+00   8.0353171E+00   1.6270919E+00
  -9.2789000E-02   6.5067253E+00   8.6211945E+00   1.6270919E+00
  -8.8535000E-02   5.8689182E+00   9.0845893E+00   1.6270919E+00
  -8.5529000E-02   5.1487021E+00   9.4052494E+00   1.6270919E+00
  -8.3668000E-02   4.3775559E+00   9.5691623E+00   1.6270919E+00
  -8.2853000E-02   3.5891811E+00   9.5691623E+00   1.6270919E+00
  -8.2996000E-02   2.8180350E+00   9.4052494E+00   1.6270919E+00
  -8.4033000E-02   2.0978188E+00   9.0845893E+00   1.6270919E+00
  -8.5942000E-02   1.4600099E+00   8.6211945E+00   1.6270919E+00
  -9.8825000E-02   7.3120547E+00   8.0428779E+00   8.6137301E-01
  -9.3126000E-02   6.8141837E+00   8.6495366E+00   8.6137301E-01
  -8.8629000E-02   6.2075250E+00   9.1474076E+00   8.6137301E-01
  -8.5295000E-02   5.5153940E+00   9.5173593E+00   8.6137301E-01
  -8.3032000E-02   4.7643885E+00   9.7451752E+00   8.6137301E-01
  -8.1738000E-02   3.9833685E+00   9.8220984E+00   8.6137301E-01
  -8.1310000E-02   3.2023486E+00   9.7451752E+00   8.6137301E-01
  -8.1639000E-02   2.4513431E+00   9.5173593E+00   8.6137301E-01
  -8.2592000E-02   1.7592121E+00   9.1474076E+00   8.6137301E-01
  -9.9340000E-02   7.4172047E+00   8.0255132E+00   6.5051927E-02
  -9.3601000E-02   6.9375110E+00   8.6354922E+00   6.5051927E-02
  -8.9014000E-02   6.3510497E+00   9.1436641E+00   6.5051927E-02
  -8.5551000E-02   5.6790121E+00   9.5316645E+00   6.5051927E-02
  -8.3125000E-02   4.9456907E+00   9.7854698E+00   6.5051927E-02
  -8.1634000E-02   4.1775889E+00   9.8959054E+00   6.5051927E-02
  -8.0973000E-02   3.4024668E+00   9.8589821E+00   6.5051927E-02
  -8.1025000E-02   2.6483395E+00   9.6760339E+00   6.5051927E-02
  -8.1635000E-02   1.9424645E+00   9.3536712E+00   6.5051927E-02
  -9.9368000E-02   7.3120547E+00   8.0428779E+00  -7.3126916E-01
  -9.3571000E-02   6.8141837E+00   8.6495366E+00  -7.3126916E-01
  -8.9039000E-02   6.2075250E+00   9.1474076E+00  -7.3126916E-01
  -8.5691000E-02   5.5153940E+00   9.5173593E+00  -7.3126916E-01
  -8.3420000E-02   4.7643885E+00   9.7451752E+00  -7.3126916E-01
  -8.2112000E-02   3.9833685E+00   9.8220984E+00  -7.3126916E-01
  -8.1654000E-02   3.2023486E+00   9.7451752E+00  -7.3126916E-01
  -8.1914000E-02   2.4513431E+00   9.5173593E+00  -7.3126916E-01
  -8.2708000E-02   1.7592121E+00   9.1474076E+00  -7.3126916E-01
  -1.0657500E-01   7.4284392E+00   7.3525648E+00  -1.4969880E+00
  -9.9346000E-02   7.0342518E+00   8.0353171E+00  -1.4969880E+00
  -9.3645000E-02   6.5067253E+00   8.6211945E+00  -1.4969880E+00
  -8.9350000E-02   5.8689182E+00   9.0845893E+00  -1.4969880E+00
  -8.6329000E-02   5.1487021E+00   9.4052494E+00  -1.4969880E+00
  -8.4455000E-02   4.3775559E+00   9.5691623E+00  -1.4969880E+00
  -8.3610000E-02   3.5891811E+00   9.5691623E+00  -1.4969880E+00
  -8.3681000E-02   2.8180350E+00   9.4052494E+00  -1.4969880E+00
  -8.4551000E-02   2.0978188E+00   9.0845893E+00  -1.4969880E+00
  -1.0629200E-01   7.0162672E+00   7.3419010E+00  -2.2026797E+00
  -9.9222000E-02   6.5832460E+00   8.0002778E+00  -2.2026797E+00
  -9.3896000E-02   6.0100637E+00   8.5410475E+00  -2.2026797E+00
  -9.0125000E-02   5.3276232E+00   8.9350553E+00  -2.2026797E+00
  -8.7758000E-02   4.5727136E+00   9.1610609E+00  -2.2026797E+00
  -8.6674000E-02   3.7860301E+00   9.2068792E+00  -2.2026797E+00
  -8.6779000E-02   3.0099877E+00   9.0700422E+00  -2.2026797E+00
  -8.8030000E-02   2.2864192E+00   8.7579238E+00  -2.2026797E+00
  -1.1426800E-01   6.7626112E+00   6.5974284E+00  -2.8212230E+00
  -1.0565100E-01   6.4494572E+00   7.3183834E+00  -2.8212230E+00
  -9.9169000E-02   5.9534041E+00   7.9281148E+00  -2.8212230E+00
  -9.4631000E-02   5.3112431E+00   8.3814015E+00  -2.8212230E+00
  -9.1884000E-02   4.5705990E+00   8.6446271E+00  -2.8212230E+00
  -9.0817000E-02   3.7864024E+00   8.6982670E+00  -2.8212230E+00
  -9.1387000E-02   3.0168134E+00   8.5383452E+00  -2.8212230E+00
  -1.1285000E-01   6.1143388E+00   6.5943311E+00  -3.3288468E+00
  -1.0505700E-01   5.7205521E+00   7.2763918E+00  -3.3288468E+00
  -9.9716000E-02   5.1172344E+00   7.7826343E+00  -3.3288468E+00
  -9.6821000E-02   4.3771553E+00   8.0520015E+00  -3.3288468E+00
  -9.6361000E-02   3.5895818E+00   8.0520015E+00  -3.3288468E+00
  -1.0530300E-01   4.7643885E+00   7.1714874E+00  -3.7060475E+00
  -8.8115000E-02  -6.2260991E-01   7.1291822E+00   3.4575145E+00
  -8.4419000E-02  -1.4036299E+00   6.9199082E+00   3.4575145E+00
  -8.5568000E-02  -2.2882314E-01   7.8004204E+00   3.0803138E+00
  -8.1286000E-02  -1.0163967E+00   7.8004204E+00   3.0803138E+00
  -7.8835000E-02  -1.7564757E+00   7.5310551E+00   3.0803138E+00
  -7.7967000E-02  -2.3597934E+00   7.0248107E+00   3.0803138E+00
  -8.7680000E-02   7.0526464E-01   8.1298223E+00   2.5726900E+00
  -8.2262000E-02  -3.5379450E-02   8.3930479E+00   2.5726900E+00
  -7.8294000E-02  -8.1957605E-01   8.4466878E+00   2.5726900E+00
  -7.5630000E-02  -1.5891651E+00   8.2867659E+00   2.5726900E+00
  -7.4202000E-02  -2.2870673E+00   7.9251404E+00   2.5726900E+00
  -8.3191000E-02   7.2164478E-01   8.6834761E+00   1.9541467E+00
  -7.8714000E-02  -3.3264847E-02   8.9094798E+00   1.9541467E+00
  -7.5251000E-02  -8.1994833E-01   8.9553000E+00   1.9541467E+00
  -7.2770000E-02  -1.5959908E+00   8.8184630E+00   1.9541467E+00
  -7.1277000E-02  -2.3195593E+00   8.5063445E+00   1.9541467E+00
  -7.0822000E-02  -2.9516443E+00   8.0357744E+00   1.9541467E+00
  -8.3524000E-02   1.2629398E+00   8.8330101E+00   1.2484550E+00
  -7.9082000E-02   5.4272363E-01   9.1536702E+00   1.2484550E+00
  -7.5349000E-02  -2.2842252E-01   9.3175831E+00   1.2484550E+00
  -7.2382000E-02  -1.0167973E+00   9.3175831E+00   1.2484550E+00
  -7.0204000E-02  -1.7879435E+00   9.1536702E+00   1.2484550E+00
  -6.8852000E-02  -2.5081596E+00   8.8330101E+00   1.2484550E+00
  -6.8409000E-02  -3.1459686E+00   8.3696153E+00   1.2484550E+00
  -7.9343000E-02   9.0941551E-01   9.2657801E+00   4.8273617E-01
  -7.5561000E-02   1.5841006E-01   9.4935960E+00   4.8273617E-01
  -7.2383000E-02  -6.2260991E-01   9.5705192E+00   4.8273617E-01
  -6.9864000E-02  -1.4036299E+00   9.4935960E+00   4.8273617E-01
  -6.8026000E-02  -2.1546353E+00   9.2657801E+00   4.8273617E-01
  -6.6888000E-02  -2.8467664E+00   8.8958284E+00   4.8273617E-01
  -7.9734000E-02   1.0730337E+00   9.2800853E+00  -3.1358491E-01
  -7.5888000E-02   3.3971226E-01   9.5338906E+00  -3.1358491E-01
  -7.2592000E-02  -4.2838954E-01   9.6443262E+00  -3.1358491E-01
  -6.9899000E-02  -1.2035117E+00   9.6074028E+00  -3.1358491E-01
  -6.7813000E-02  -1.9576390E+00   9.4244547E+00  -3.1358491E-01
  -6.6301000E-02  -2.6635140E+00   9.1020920E+00  -3.1358491E-01
  -7.9547000E-02   9.0941551E-01   9.2657801E+00  -1.1099060E+00
  -7.5544000E-02   1.5841006E-01   9.4935960E+00  -1.1099060E+00
  -7.2200000E-02  -6.2260991E-01   9.5705192E+00  -1.1099060E+00
  -6.9505000E-02  -1.4036299E+00   9.4935960E+00  -1.1099060E+00
  -6.7406000E-02  -2.1546353E+00   9.2657801E+00  -1.1099060E+00
  -6.5783000E-02  -2.8467664E+00   8.8958284E+00  -1.1099060E+00
  -8.4163000E-02   1.2629398E+00   8.8330101E+00  -1.8756249E+00
  -7.9201000E-02   5.4272363E-01   9.1536702E+00  -1.8756249E+00
  -7.5130000E-02  -2.2842252E-01   9.3175831E+00  -1.8756249E+00
  -7.1854000E-02  -1.0167973E+00   9.3175831E+00  -1.8756249E+00
  -6.9280000E-02  -1.7879435E+00   9.1536702E+00  -1.8756249E+00
  -6.7265000E-02  -2.5081596E+00   8.8330101E+00  -1.8756249E+00
  -8.3383000E-02   7.2164478E-01   8.6834761E+00  -2.5813166E+00
  -7.8445000E-02  -3.3264847E-02   8.9094798E+00  -2.5813166E+00
  -7.4578000E-02  -8.1994833E-01   8.9553000E+00  -2.5813166E+00
  -7.1609000E-02  -1.5959908E+00   8.8184630E+00  -2.5813166E+00
  -6.9353000E-02  -2.3195593E+00   8.5063445E+00  -2.5813166E+00
  -8.7673000E-02   7.0526464E-01   8.1298223E+00  -3.1998598E+00
  -8.1801000E-02  -3.5379450E-02   8.3930479E+00  -3.1998598E+00
  -7.7395000E-02  -8.1957605E-01   8.4466878E+00  -3.1998598E+00
  -7.4190000E-02  -1.5891651E+00   8.2867659E+00  -3.1998598E+00
  -7.1964000E-02  -2.2870673E+00   7.9251404E+00  -3.1998598E+00
  -8.4739000E-02  -2.2882314E-01   7.8004204E+00  -3.7074837E+00
  -8.0047000E-02  -1.0163967E+00   7.8004204E+00  -3.7074837E+00
  -7.7075000E-02  -1.7564757E+00   7.5310551E+00  -3.7074837E+00
  -7.5667000E-02  -2.3597934E+00   7.0248107E+00  -3.7074837E+00
  -8.6819000E-02  -6.2260991E-01   7.1291822E+00  -4.0846843E+00
  -8.2803000E-02  -1.4036299E+00   6.9199082E+00  -4.0846843E+00
  -8.2009000E-02  -1.9753759E+00   6.3481622E+00  -4.0846843E+00
  -9.0469000E-02  -1.9502161E+00   3.8975239E+00  -5.1709215E+00
  -8.3089000E-02  -2.6326585E+00   4.2915299E+00  -5.1709215E+00
  -7.6645000E-02  -3.3875682E+00   4.5175355E+00  -5.1709215E+00
  -7.1402000E-02  -4.1742516E+00   4.5633557E+00  -5.1709215E+00
  -6.7343000E-02  -4.9502941E+00   4.4265168E+00  -5.1709215E+00
  -6.4259000E-02  -5.6738626E+00   4.1144002E+00  -5.1709215E+00
  -6.1871000E-02  -6.3059476E+00   3.6438301E+00  -5.1709215E+00
  -6.4745000E-02  -7.1661357E+00   1.4414830E-02  -5.1709215E+00
  -6.7147000E-02  -6.8124754E+00  -6.8978022E-01  -5.1709215E+00
  -9.7910000E-02  -1.0906383E+00   1.1751979E+00  -5.7894647E+00
  -9.6999000E-02  -1.1976705E+00   1.9539049E+00  -5.7894647E+00
  -9.3391000E-02  -1.5108246E+00   2.6748599E+00  -5.7894647E+00
  -8.7973000E-02  -2.0068777E+00   3.2845913E+00  -5.7894647E+00
  -8.1909000E-02  -2.6490387E+00   3.7378780E+00  -5.7894647E+00
  -7.6175000E-02  -3.3896828E+00   4.0011036E+00  -5.7894647E+00
  -7.1310000E-02  -4.1738794E+00   4.0547435E+00  -5.7894647E+00
  -6.7482000E-02  -4.9434684E+00   3.8948216E+00  -5.7894647E+00
  -6.4647000E-02  -5.6413706E+00   3.5331961E+00  -5.7894647E+00
  -6.2760000E-02  -6.2158285E+00   2.9966897E+00  -5.7894647E+00
  -6.1928000E-02  -6.6242360E+00   2.3250924E+00  -5.7894647E+00
  -6.2282000E-02  -6.8363049E+00   1.5682118E+00  -5.7894647E+00
  -6.3643000E-02  -6.8363049E+00   7.8218404E-01  -5.7894647E+00
  -6.5514000E-02  -6.6242360E+00   2.5303431E-02  -5.7894647E+00
  -6.7332000E-02  -6.2158285E+00  -6.4629574E-01  -5.7894647E+00
  -9.1467000E-02  -1.5108246E+00  -3.2446406E-01  -5.7894647E+00
  -9.5869000E-02  -1.1976705E+00   3.9649097E-01  -5.7894647E+00
  -8.8892000E-02  -1.7091816E+00   1.1751979E+00  -6.2970886E+00
  -8.7825000E-02  -1.8459429E+00   1.9508076E+00  -6.2970886E+00
  -8.4327000E-02  -2.2397297E+00   2.6328664E+00  -6.2970886E+00
  -7.9466000E-02  -2.8430474E+00   3.1391108E+00  -6.2970886E+00
  -7.4447000E-02  -3.5831265E+00   3.4084761E+00  -6.2970886E+00
  -7.0108000E-02  -4.3707000E+00   3.4084761E+00  -6.2970886E+00
  -6.6835000E-02  -5.1107791E+00   3.1391108E+00  -6.2970886E+00
  -6.4766000E-02  -5.7140968E+00   2.6328664E+00  -6.2970886E+00
  -6.3974000E-02  -6.1078835E+00   1.9508076E+00  -6.2970886E+00
  -6.4408000E-02  -6.2446449E+00   1.1751979E+00  -6.2970886E+00
  -6.5722000E-02  -6.1078835E+00   3.9958823E-01  -6.2970886E+00
  -6.7405000E-02  -5.7140968E+00  -2.8247246E-01  -6.2970886E+00
  -6.9171000E-02  -5.1107791E+00  -7.8871494E-01  -6.2970886E+00
  -7.8875000E-02  -2.8430474E+00  -7.8871494E-01  -6.2970886E+00
  -8.3468000E-02  -2.2397297E+00  -2.8247246E-01  -6.2970886E+00
  -8.7213000E-02  -1.8459429E+00   3.9958823E-01  -6.2970886E+00
  -8.1826000E-02  -2.4148733E+00   1.1751979E+00  -6.6742892E+00
  -8.0361000E-02  -2.6241472E+00   1.9562179E+00  -6.6742892E+00
  -7.6463000E-02  -3.1958933E+00   2.5279639E+00  -6.6742892E+00
  -7.1948000E-02  -3.9769132E+00   2.7372379E+00  -6.6742892E+00
